Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/06  05:45:00,2431.563973747035,0.0
 01/06  06:00:00,2442.8672192441145,0.0
 01/06  06:15:00,2455.267634010552,0.0
 01/06  06:30:00,2518.987493048662,0.0
 01/06  06:45:00,2459.115232768642,0.0
 01/06  07:00:00,2481.4093948311724,0.0
 01/06  07:15:00,2435.490175712017,0.0
 01/06  07:30:00,2433.500590397241,0.0
 01/06  07:45:00,3861.303866698226,0.0
 01/06  08:00:00,5840.961515384744,0.0
 01/06  08:15:00,5864.8241025979205,0.0
 01/06  08:30:00,5806.03078439263,0.0
 01/06  08:45:00,5779.573067417329,0.0
 01/06  09:00:00,5737.258241573748,2.4114125552507706
 01/06  09:15:00,8396.43149736947,3.617785308078873
 01/06  09:30:00,8401.16681353472,4.634669533318765
 01/06  09:45:00,5908.733281897351,6.7647368164867885
 01/06  10:00:00,4888.09398637761,8.896977515085023
 01/06  10:15:00,4859.92416695709,11.031249558356656
 01/06  10:30:00,8018.96290894187,13.167560379855798
 01/06  10:45:00,7989.350598467883,15.694732962564467
 01/06  11:00:00,5757.636058696781,18.223970909705
 01/06  11:15:00,4925.519814366255,20.7541035468752
 01/06  11:30:00,4921.68299464505,23.285689399591686
 01/06  11:45:00,4958.422272536193,26.987927569447642
 01/06  12:00:00,4961.565685131348,30.69030718021389
 01/06  12:15:00,4919.362745815984,34.36728573132981
 01/06  12:30:00,4910.115212823627,38.03973732733818
 01/06  12:45:00,4933.600277647796,40.53797584951268
 01/06  13:00:00,4946.382778488579,43.035761874084294
 01/06  13:15:00,4927.458815596044,45.553672394597854
 01/06  13:30:00,4893.90921079732,48.742755725499165
 01/06  13:45:00,4896.5409068912,46.50122380963553
 01/06  14:00:00,4938.870626027352,44.3582566441605
 01/06  14:15:00,4937.576051283791,42.30716201758706
 01/06  14:30:00,4899.829113944215,40.342885211508275
 01/06  14:45:00,4892.315450435783,36.59111191472387
 01/06  15:00:00,4918.838744569057,32.90560622032338
 01/06  15:15:00,4940.141781929469,29.221888337429267
 01/06  15:30:00,4927.066909275874,25.540392607866018
 01/06  15:45:00,4892.757333114598,20.497503692703408
 01/06  16:00:00,4894.950658418055,15.459058804978287
 01/06  16:15:00,5352.137658990168,10.423679159461742
 01/06  16:30:00,5336.335572663881,5.394645705438518
